date,ticker,gvkey,CAPEI,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_earnat,GProf,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,debt_at,debt_ebitda,short_debt,lt_debt,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,rd_sale,adv_sale,staff_sale,accrual,ptb,divyield,cusip,volume,price,ret_1m,ret_3m,ret_6m,ret_12m,SMA_6,EMA_6,vol_3m,vol_6m,vol_12m,RVOL_6,vol_ROC,vol_mom,mom_reversal,mom_accel,max_ret_6m,min_ret_6m,sharpe_6m,sharpe_12m,reversal_1m,trend_consistency,up_down_ratio,avg_dollar_vol_3m,vol_regime,skew_6m,skew_12m,confirmed_mom
2020-08-31,KLAC,6304.0,33.047,0.11,16.164,21.436,21.571,26.642,26.642,5.492,17.928,0.43,0.21,0.36,0.305,0.621,0.227,0.269,0.229,0.364,0.287,0.077,0.457,0.21,0.457,0.35,0.389,0.428,0.569,0.574,0.571,0.048,0.046,0.3,0.385,1.707,0.008,0.537,0.27,0.914,10.633,1.064,0.711,0.59,2.476,1.165,2.008,2.779,246.75,0.635,5.068,9.638,0.933,2.178,0.149,0.0,0.0,-0.061,9.588,1.75,48248010,21855185.0,205.14,0.026572586698693668,0.16583314389633985,0.33459111313512446,0.3870182555780932,0.05139734156197882,0.04225397573276712,0.04515715047395095,0.07235194898218313,0.07359812728206788,0.6905105148569323,-0.19353174018915953,0.018348650522395434,0.13926055719764618,0.02108003739708808,0.14157506609155424,-0.06486240322685577,4.624493435795606,5.258534012622762,-0.026572586698693668,0.7103795030405547,0.8333333333333334,5119776749.4800005,-0.6433247410894434,-0.5557535555753548,-0.25871689214679106,0
2020-09-30,KLAC,6304.0,31.009,0.11,16.164,20.245,20.372,25.161,25.161,5.154,16.823,0.43,0.21,0.36,0.305,0.621,0.227,0.269,0.229,0.364,0.287,0.077,0.457,0.21,0.457,0.35,0.389,0.428,0.569,0.574,0.571,0.048,0.046,0.3,0.385,1.707,0.008,0.537,0.27,0.914,10.633,1.064,0.711,0.59,2.476,1.165,2.008,2.779,246.75,0.635,5.068,9.638,0.933,2.178,0.149,0.0,0.0,-0.061,8.996,1.86,48248010,30434673.0,193.74,-0.05557180462123412,-0.0038050185109007595,0.3478502852372338,0.21505174035747898,0.05294577466291576,0.014303752774481052,0.047698778664140025,0.069405629042599,0.07575416170834674,1.0845108052431662,0.39256075846532523,-0.060268222578590526,0.05176678611033336,-0.35680348796964545,0.14157506609155424,-0.05557180462123412,5.011845437258903,2.8388109050091193,0.05557180462123412,0.762845541395775,0.8333333333333334,5265051073.340001,-0.6633478296411196,-0.41825081015007404,0.11079385483186949,1
2020-10-31,KLAC,6304.0,31.56,0.11,16.164,20.604,20.734,25.608,25.608,5.245,17.121,0.43,0.21,0.36,0.305,0.621,0.227,0.269,0.229,0.364,0.287,0.077,0.457,0.21,0.457,0.35,0.389,0.428,0.569,0.574,0.571,0.048,0.046,0.3,0.385,1.707,0.008,0.537,0.27,0.914,10.633,1.064,0.711,0.59,2.476,1.165,2.008,2.779,246.75,0.635,5.068,9.638,0.933,2.178,0.149,0.0,0.0,-0.061,9.156,1.83,48248010,23132051.0,197.18,0.017755755135749007,-0.013261272081269149,0.20165762691206046,0.16646947468054907,0.032309222836948225,0.015290039163414754,0.04509687454810419,0.054614447285638794,0.07463828560624826,0.8439469302832795,-0.23994415842746197,0.01498491504167695,-0.031017027217018156,-0.23106857295274208,0.10525119345305733,-0.05557180462123412,3.6923861163946556,2.2303496567264838,-0.017755755135749007,0.5915874725961776,0.8333333333333334,4980321338.033334,-1.4811789033979486,-0.42332018521659803,0.2679994963904888,0
2020-11-30,KLAC,6304.0,40.687,0.114,14.035,24.898,25.097,30.653,30.653,6.561,21.685,0.42,0.218,0.374,0.318,0.629,0.241,0.273,0.242,0.398,0.309,0.077,0.501,0.216,0.501,0.375,0.407,0.425,0.573,0.577,0.574,0.045,0.045,0.28,0.385,1.592,0.008,0.534,0.27,0.902,10.62,1.075,0.715,0.593,2.526,1.076,1.899,2.665,248.48,0.647,4.921,9.188,0.97,2.284,0.147,0.0,0.0,-0.055,11.433,1.43,48248010,18098564.0,251.97,0.27786793792473885,0.22828312372038617,0.43197317572175487,0.53771512266569,0.06656415400690614,0.0903122959523645,0.17522240180424586,0.11538634136370447,0.1044952868114221,0.7302801944281172,-0.21759795532181736,0.2029214517330183,-0.04958481420435268,0.06244997982404632,0.27786793792473885,-0.05557180462123412,3.7437115226675766,5.145831348700732,-0.27786793792473885,0.5768807054648873,0.8333333333333334,5005962178.093334,1.9621397289674822,1.4510752263418616,0.9303402060264733,0
2020-12-31,KLAC,6304.0,41.703,0.114,14.035,25.584,25.788,31.498,31.498,6.725,22.226,0.42,0.218,0.374,0.318,0.629,0.241,0.273,0.242,0.398,0.309,0.077,0.501,0.216,0.501,0.375,0.407,0.425,0.573,0.577,0.574,0.045,0.045,0.28,0.385,1.592,0.008,0.534,0.27,0.902,10.62,1.075,0.715,0.593,2.526,1.076,1.899,2.665,248.48,0.647,4.921,9.188,0.97,2.284,0.147,0.0,0.0,-0.055,11.719,1.39,48248010,18993890.0,258.91,0.027542961463666416,0.3363786518013834,0.33129370629370647,0.4531627097715667,0.05361278200867433,0.07237820038416504,0.14743175307194092,0.11453346855227578,0.10351228677557044,0.8162730801235717,0.04946944962042288,0.022482577989671824,0.30883569033771696,0.34018367031228414,0.27786793792473885,-0.05557180462123412,2.8925493175167065,4.377863960769109,-0.027542961463666416,0.4680970784029315,0.8333333333333334,4679727015.720001,1.5516911890457363,1.9717678026352057,1.120567378695491,0
2020-06-30,KMB,6435.0,27.547,0.016,12.439,18.922,19.024,20.635,20.635,2.557,15.413,0.601,0.126,0.233,0.186,0.407,0.161,0.175,0.289,2.249,0.432,0.208,-14.387,0.374,-14.387,0.273,0.499,-0.019,0.981,1.199,1.019,0.038,0.031,0.039,0.541,1.889,0.181,0.447,0.182,0.601,2.011,7.847,0.992,1.012,-117.2,0.089,0.528,0.788,5.932,1.228,7.939,3.659,2.721,187.464,0.015,0.041,0.0,-0.05,51.154,3.03,49436810,38235378.0,141.35,-0.0006363122171946234,0.10541956674747777,0.027626317702653447,0.06054921968787519,0.005941489088311232,0.010617105369327657,0.043339522032399526,0.057548070325045525,0.0459831220446864,0.8982317167311276,0.15275104248545812,-0.0005715558152277167,0.10605587896467239,0.1757939760531848,0.08297489637913502,-0.08412454621614085,0.4800563693380729,1.316770523520205,0.0006363122171946234,0.10324393250290155,0.5,5384803922.926666,1.1641996832484902,-0.4031907103184633,-0.6202806145071295,0
2020-07-31,KMB,6435.0,29.674,0.016,12.439,20.353,20.463,22.196,22.196,2.754,16.604,0.601,0.126,0.233,0.186,0.407,0.161,0.175,0.289,2.249,0.432,0.208,-14.387,0.374,-14.387,0.273,0.499,-0.019,0.981,1.199,1.019,0.038,0.031,0.039,0.541,1.889,0.181,0.447,0.182,0.601,2.011,7.847,0.992,1.012,-117.2,0.089,0.528,0.788,5.932,1.228,7.939,3.659,2.721,187.464,0.015,0.041,0.0,-0.05,51.154,2.82,49436810,33095649.0,152.04,0.07562787407145377,0.09792027729636055,0.06143535325328098,0.12082565425727965,0.011651672147233394,0.02919161071279226,0.03925154556895298,0.06318940760366769,0.05018313422396902,0.7832442317305742,-0.1344233866342318,0.05923509612451242,0.022292403224906776,0.1311512183742719,0.08297489637913502,-0.08412454621614085,0.9722413230807864,2.407694460015803,-0.07562787407145377,0.18439280552073253,0.5,5042609785.926666,1.318884638638448,-0.3630179250259275,-0.532886565398935,0
2020-08-31,KMB,6435.0,29.201,0.016,12.028,19.72,19.794,21.176,21.176,2.855,13.145,0.559,0.136,0.243,0.197,0.418,0.175,0.184,0.299,2.249,0.456,0.208,-19.723,0.386,-19.723,0.29,0.506,-0.003,0.967,1.158,1.003,0.037,0.031,0.054,0.528,1.791,0.166,0.447,0.182,0.688,2.041,7.847,0.985,1.002,-838.6,0.123,0.552,0.812,2.785,1.212,8.272,3.677,2.66,187.464,0.015,0.041,0.0,-0.099,51.154,2.71,49436810,26582485.0,157.76,0.03762167850565645,0.11538461538461542,0.20253068069212588,0.11799305506342561,0.03194270960086628,0.031600201510753455,0.03813216242186522,0.04241581353012499,0.05004801461021057,0.6355539238809393,-0.1967981954365059,0.023910605397257152,0.07776293687895897,0.03725366028133004,0.08297489637913502,-0.025306806921259195,4.774886152974114,2.3575971191343363,-0.03762167850565645,0.7530849214569374,0.6666666666666666,4876695329.286666,-0.3013496476454014,-0.027287541642302775,-0.5269266944449651,0
2020-09-30,KMB,6435.0,27.331,0.016,12.028,18.458,18.527,19.82,19.82,2.672,12.304,0.559,0.136,0.243,0.197,0.418,0.175,0.184,0.299,2.249,0.456,0.208,-19.723,0.386,-19.723,0.29,0.506,-0.003,0.967,1.158,1.003,0.037,0.031,0.054,0.528,1.791,0.166,0.447,0.182,0.688,2.041,7.847,0.985,1.002,-838.6,0.123,0.552,0.812,2.785,1.212,8.272,3.677,2.66,187.464,0.015,0.041,0.0,-0.099,51.662,2.9,49436810,31687231.0,147.66,-0.06402129817444213,0.0446409621506898,0.15476655978728382,0.0394931362196409,0.025490294392002455,0.0042797730292690045,0.07220071204489677,0.054179863161932296,0.054501238150402066,0.920608976156318,0.19203419093436902,-0.05893858176457152,0.10866226032513193,-0.060778604596787966,0.08297489637913502,-0.06402129817444213,2.856532865812505,0.7246282389155144,0.06402129817444213,0.47047542951183335,0.6666666666666666,4634817279.006667,0.5558907047715407,-0.7871904235832782,-0.29606812319701925,0
2020-10-31,KMB,6435.0,24.476,0.016,12.028,16.574,16.636,17.797,17.797,2.393,11.019,0.559,0.136,0.243,0.197,0.418,0.175,0.184,0.299,2.249,0.456,0.208,-19.723,0.386,-19.723,0.29,0.506,-0.003,0.967,1.158,1.003,0.037,0.031,0.054,0.528,1.791,0.166,0.447,0.182,0.688,2.041,7.847,0.985,1.002,-838.6,0.123,0.552,0.812,2.785,1.212,8.272,3.677,2.66,187.464,0.015,0.041,0.0,-0.099,55.631,3.23,49436810,41758624.0,132.59,-0.10205878369226595,-0.1279268613522756,-0.04253321779318309,-0.0021824202287777927,-0.005348652286564374,-0.02610267174831241,0.07221354505069777,0.0662349332637927,0.059658851931076076,1.225023124564623,0.31783758574550114,-0.12502437008796463,-0.025868077660009647,-0.22584713864863615,0.07562787407145377,-0.10205878369226595,-0.6421568754932807,-0.036581666561387144,0.10205878369226595,-0.08075273912124876,0.5,4803121773.073334,1.5139754425025396,-0.4924515814548761,-0.4904450608570437,0
2020-11-30,KMB,6435.0,24.552,0.017,12.368,17.701,17.746,20.219,20.219,2.509,12.582,0.611,0.125,0.238,0.194,0.417,0.16,0.171,0.289,2.249,0.448,0.208,-129.32,0.351,-129.32,0.284,0.494,0.013,0.953,1.094,0.986,0.035,0.03,0.07,0.519,1.839,0.129,0.462,0.182,0.672,2.079,8.301,0.978,0.991,154.432,0.169,0.605,0.872,1.599,1.187,8.459,3.688,2.502,187.464,0.015,0.041,0.0,-0.089,56.748,3.07,49436810,51264689.0,139.31,0.0506825552454937,-0.11694979716024334,-0.015059389140271495,0.021783775854481435,-0.0004640477102164642,-0.004164035464367808,0.07951283011187602,0.06959529041051891,0.060990490974359386,1.3816482348160972,0.22764315701590165,0.0700254629909057,-0.16763235240573704,-0.23233441254485876,0.07562787407145377,-0.10205878369226595,-0.21638517565544002,0.35716675675949894,-0.0506825552454937,-0.006667803345301166,0.5,5785798770.07,1.517558444737553,-0.601394385610616,-0.5301268215127521,0
2020-12-31,KMB,6435.0,23.763,0.017,12.368,17.132,17.176,19.569,19.569,2.428,12.178,0.611,0.125,0.238,0.194,0.417,0.16,0.171,0.289,2.249,0.448,0.208,-129.32,0.351,-129.32,0.284,0.494,0.013,0.953,1.094,0.986,0.035,0.03,0.07,0.519,1.839,0.129,0.462,0.182,0.672,2.079,8.301,0.978,0.991,154.432,0.169,0.605,0.872,1.599,1.187,8.459,3.688,2.502,187.464,0.015,0.041,0.0,-0.089,54.923,3.17,49436810,40419175.0,134.83,-0.03215849544182037,-0.08688879859135845,-0.04612663600990441,-0.01977462740821523,-0.005717744914320755,-0.012162452600782823,0.0764619803093593,0.07079042671533893,0.061808456155775876,1.0787659183774154,-0.21155914941764298,-0.034691488868931274,-0.054730303149538084,-0.13152976074204825,0.07562787407145377,-0.10205878369226595,-0.6515942642271099,-0.3199340128861531,0.03215849544182037,-0.08077003035047152,0.5,6042725715.333333,1.4232502371498457,-0.2636682853269944,-0.3310450379402731,0
2020-06-30,KMI,6310.0,38.349,1.052,12.694,26.155,26.155,26.155,26.155,2.662,6.853,1.73,0.103,0.489,0.304,0.489,0.17,0.292,0.083,0.039,0.056,0.293,0.039,0.047,0.039,0.097,0.084,0.497,0.482,0.533,0.492,0.055,0.049,0.016,0.477,5.696,0.095,0.805,0.121,0.569,1.078,0.97,0.536,0.523,1.205,0.112,0.408,0.474,8.775,0.171,10.195,7.419,0.191,0.384,0.0,0.0,0.0,-0.049,1.036,6.92,49456B10,316663910.0,15.17,-0.03987341772151909,0.08979885057471271,-0.28341993386868214,-0.2734674329501915,-0.046305189568375836,-0.02287954690998778,0.0672551493808022,0.12713802589355874,0.0936053204888493,0.8852086716839985,0.22545085496954664,-0.03529629513676712,0.1296722682962318,0.4322646039993703,0.09410919540229878,-0.2738654147104852,-2.2292302548882126,-2.921494542425804,0.03987341772151909,-0.36421195974163556,0.3333333333333333,4879010549.166667,1.2855305981219536,-1.2318438757534351,-1.7833556135537085,0
2020-07-31,KMI,6310.0,35.676,1.052,12.694,24.31,24.31,24.31,24.31,2.477,6.376,1.73,0.103,0.489,0.304,0.489,0.17,0.292,0.083,0.039,0.056,0.293,0.039,0.047,0.039,0.097,0.084,0.497,0.482,0.533,0.492,0.055,0.049,0.016,0.477,5.696,0.095,0.805,0.121,0.569,1.078,0.97,0.536,0.523,1.205,0.112,0.408,0.474,8.775,0.171,10.195,7.419,0.191,0.384,0.0,0.0,0.0,-0.049,0.964,7.45,49456B10,271176325.0,14.1,-0.0705339485827291,-0.0741956664478004,-0.3243890752275995,-0.3161978661493696,-0.055699014883258326,-0.03649509024505673,0.055633724445091834,0.1263687863579678,0.09458200661663668,0.7644248728202525,-0.14364625574161582,-0.053917904674862925,-0.003661717865071301,0.19604870346115988,0.09410919540229878,-0.2738654147104852,-2.5670031704561524,-3.3431080335501298,0.0705339485827291,-0.4407656074616277,0.3333333333333333,4236731074.6666665,1.0671972165901351,-0.9262700276198748,-1.5594205466876416,0
2020-08-31,KMI,6310.0,37.134,0.926,12.661,32.14,32.14,197.429,197.429,2.557,6.408,14.317,0.014,0.492,0.301,0.492,0.082,0.21,0.08,0.005,0.053,0.293,0.005,0.029,0.005,0.092,0.081,0.499,0.482,0.533,0.492,0.054,0.049,0.018,0.477,5.869,0.096,0.803,0.121,0.579,1.079,0.967,0.537,0.522,1.203,0.127,0.43,0.492,9.227,0.165,9.981,7.435,0.185,0.37,0.0,0.0,0.0,-0.063,0.985,7.6,49456B10,243294847.0,13.82,-0.019858156028368712,-0.12531645569620253,-0.2790818988002087,-0.31820424272323633,-0.04543260150130701,-0.03174168046886015,0.025523566901816497,0.12635985712790876,0.09455923591301764,0.6960973743031451,-0.10281678535174488,-0.013823210269849633,-0.10545829966783382,0.050479058127480325,0.09410919540229878,-0.2738654147104852,-2.2086278438705884,-3.3651312814746452,0.019858156028368712,-0.3595493262968595,0.3333333333333333,3996570827.5800004,0.9029653938142215,-1.2836583036973803,-1.5514703387342674,0
2020-09-30,KMI,6310.0,33.131,0.926,12.661,28.674,28.674,176.143,176.143,2.282,5.717,14.317,0.014,0.492,0.301,0.492,0.082,0.21,0.08,0.005,0.053,0.293,0.005,0.029,0.005,0.092,0.081,0.499,0.482,0.533,0.492,0.054,0.049,0.018,0.477,5.869,0.096,0.803,0.121,0.579,1.079,0.967,0.537,0.522,1.203,0.127,0.43,0.492,9.227,0.165,9.981,7.435,0.185,0.37,0.0,0.0,0.0,-0.063,0.879,8.52,49456B10,283087147.0,12.33,-0.1078147612156295,-0.18721160184574814,-0.11422413793103448,-0.40174672489082963,-0.01775749258549773,-0.053476846396508536,0.04414796963555176,0.07341468687651004,0.09617216274503564,0.9704733293481708,0.16355586848906833,-0.10463135026980999,-0.07939684063011865,-0.27701045242046085,0.09410919540229878,-0.1078147612156295,-1.5558758443411946,-4.177370180973367,0.1078147612156295,-0.2418792933812739,0.3333333333333333,3558795163.5166664,-0.28046717738144894,0.5153684108933113,-1.1598706200804474,0
2020-10-31,KMI,6310.0,31.979,0.926,12.661,27.674,27.674,170.0,170.0,2.202,5.518,14.317,0.014,0.492,0.301,0.492,0.082,0.21,0.08,0.005,0.053,0.293,0.005,0.029,0.005,0.092,0.081,0.499,0.482,0.533,0.492,0.054,0.049,0.018,0.477,5.869,0.096,0.803,0.121,0.579,1.079,0.967,0.537,0.522,1.203,0.127,0.43,0.492,9.227,0.165,9.981,7.435,0.185,0.37,0.0,0.0,0.0,-0.063,0.848,8.82,49456B10,339565470.0,11.9,-0.0348742903487429,-0.15602836879432624,-0.2186474064346684,-0.4044044044044044,-0.039254740210671345,-0.04816183038286121,0.04704990431495454,0.04889707598096374,0.09615347728881869,1.1899312364325918,0.19950860926935698,-0.04149800743438884,-0.12115407844558335,-0.08183270234652584,0.03742613263296124,-0.1078147612156295,-4.471584487378973,-4.20582194016431,0.0348742903487429,-0.8028034278768268,0.16666666666666666,3631209467.0166664,-0.8977123254066979,0.2704497138522771,-1.1471435017223346,0
2020-11-30,KMI,6310.0,40.958,1.131,12.072,34.238,34.238,287.6,287.6,2.727,6.631,21.218,0.01,0.492,0.3,0.492,0.079,0.208,0.079,0.004,0.052,0.293,0.004,0.028,0.004,0.09,0.081,0.496,0.487,0.529,0.495,0.052,0.048,0.021,0.477,5.91,0.08,0.816,0.121,0.613,1.081,0.981,0.537,0.522,1.203,0.164,0.501,0.567,9.28,0.164,10.008,7.618,0.182,0.367,0.0,0.0,0.0,-0.065,1.032,7.3,49456B10,379833190.0,14.38,0.20840336134453774,0.0405209840810421,-0.08987341772151902,-0.26670066292707795,-0.010758535425408592,0.025142510110681346,0.1655788981820838,0.11183648517396085,0.11966350030276039,1.242895493649669,0.11858602701858945,0.2590235986765696,-0.16788237726349564,0.16583743977724463,0.20840336134453774,-0.1078147612156295,-0.8036144696582834,-2.228755320146069,-0.20840336134453774,-0.09619879781337698,0.16666666666666666,4331098295.903334,0.426442812741911,2.007344271422266,-0.22310227388673504,0
2020-12-31,KMI,6310.0,38.936,1.131,12.072,32.548,32.548,273.4,273.4,2.592,6.304,21.218,0.01,0.492,0.3,0.492,0.079,0.208,0.079,0.004,0.052,0.293,0.004,0.028,0.004,0.09,0.081,0.496,0.487,0.529,0.495,0.052,0.048,0.021,0.477,5.91,0.08,0.816,0.121,0.613,1.081,0.981,0.537,0.522,1.203,0.164,0.501,0.567,9.28,0.164,10.008,7.618,0.182,0.367,0.0,0.0,0.0,-0.065,0.981,7.68,49456B10,405056517.0,13.67,-0.049374130737134925,0.10867802108678015,-0.09887936717205015,-0.3542749173358527,-0.012341987594677898,0.003852041297019557,0.14482374149784216,0.11239701151352405,0.11577655846552443,1.2644755653682465,0.06640632694578374,-0.0624323818784044,0.15805215182391508,0.2958896229325283,0.20840336134453774,-0.1078147612156295,-0.8797330626548963,-3.059988326059524,0.049374130737134925,-0.10980707964101752,0.16666666666666666,5013317650.863334,0.3196422621862914,2.0339113870394274,0.020301725521269357,0
2020-06-30,KMX,64410.0,19.991,0.265,21.116,16.614,16.801,16.801,16.801,0.68,-61.599,0.0,0.041,0.067,0.058,0.157,0.054,0.052,0.072,0.249,0.066,0.235,0.249,0.057,0.249,0.187,0.16,0.196,0.804,0.828,0.804,0.006,0.006,0.031,0.756,11.151,0.029,0.893,-0.014,-0.869,4.921,4.103,0.821,0.816,4.594,0.351,0.533,2.387,43.61,1.077,129.474,27.636,1.114,5.684,0.0,0.009,0.0,0.057,3.867,0.0,14313010,41959517.0,89.55,0.017035775127768327,0.663570499721345,0.02144405155697493,0.03132557871703323,0.03398336685953459,0.057030064694013366,0.17558820046652832,0.2591047408141734,0.18076788620412737,1.0514101198252985,0.30924403703618175,0.017911586368403738,0.6465347245935766,1.0495634277468953,0.36819617313765574,-0.38346123009964495,0.0827620964772479,0.1732917244031921,-0.017035775127768327,0.13115687020141026,0.6666666666666666,3631994615.15,1.5403803452554552,-0.5731801521031078,-0.36255583930647944,1
2020-07-31,KMX,64410.0,22.245,0.25,27.811,25.653,25.928,25.721,25.721,0.819,16.307,0.0,0.032,0.056,0.045,0.15,0.042,0.044,0.053,0.173,0.045,0.235,0.173,0.039,0.173,0.125,0.142,0.195,0.805,0.83,0.805,0.006,0.006,0.041,0.763,14.374,0.03,0.902,-0.014,0.771,4.803,4.123,0.821,0.815,4.573,0.494,0.681,2.504,45.564,0.945,118.386,26.281,1.028,5.267,0.0,0.009,0.0,-0.017,4.419,0.0,14313010,25115370.0,96.97,0.08285873813512001,0.31663272233537,-0.000721352019785737,0.10494530537830449,0.029980145636588646,0.06440968567718669,0.0902602361840222,0.25793617183805334,0.18167589219870045,0.6362740858642291,-0.4014380575448473,0.05272086786278702,0.23377398420024997,0.5576673472323197,0.36819617313765574,-0.38346123009964495,-0.0027966299361791023,0.577651245348089,-0.08285873813512001,0.1162308699200663,0.6666666666666666,3004932229.75,1.2637708848128992,-0.5158884205924913,-0.47151593167424005,0
2020-08-31,KMX,64410.0,24.53,0.25,27.811,28.288,28.591,28.363,28.363,0.903,17.982,0.0,0.032,0.056,0.045,0.15,0.042,0.044,0.053,0.173,0.045,0.235,0.173,0.039,0.173,0.125,0.142,0.195,0.805,0.83,0.805,0.006,0.006,0.041,0.763,14.374,0.03,0.902,-0.014,0.771,4.803,4.123,0.821,0.815,4.573,0.494,0.681,2.504,45.564,0.945,118.386,26.281,1.028,5.267,0.0,0.009,0.0,-0.017,4.873,0.0,14313010,19703477.0,106.93,0.10271217902444074,0.21442362294151063,0.22471652731645864,0.2839817483189242,0.06381016393236312,0.07535325520497356,0.044846530447142055,0.25064473270478504,0.18126938081531807,0.5006408681501632,-0.21548131681914307,0.051421914476390995,0.11171144391706989,0.20594807603966658,0.36819617313765574,-0.38346123009964495,0.8965539586308992,1.5666283353626729,-0.10271217902444074,0.25458410094546113,0.8333333333333334,2766601657.286667,1.000075810656789,-1.124605333644625,-0.7129745822219167,0
2020-09-30,KMX,64410.0,21.224,0.25,27.811,24.315,24.575,24.379,24.379,0.782,15.559,0.0,0.032,0.056,0.045,0.15,0.042,0.044,0.053,0.173,0.045,0.235,0.173,0.039,0.173,0.125,0.142,0.195,0.805,0.83,0.805,0.006,0.006,0.041,0.763,14.374,0.03,0.902,-0.014,0.771,4.803,4.123,0.821,0.815,4.573,0.494,0.681,2.504,45.564,0.945,118.386,26.281,1.028,5.267,0.0,0.009,0.0,-0.017,4.217,0.0,14313010,38592125.0,91.91,-0.1404657252408118,0.026353992183137942,0.7074122236671001,0.04443181818181818,0.10430941474216865,0.013690689363320602,0.13503300101588372,0.17085064427416588,0.18817693996125104,1.071858954868784,0.958645420805678,-0.15055944545150232,0.16681971742394974,-0.637216507538207,0.36819617313765574,-0.1404657252408118,4.140530032370894,0.23611723195715417,0.1404657252408118,0.6105298296375294,0.8333333333333334,2696444144.42,0.07045456898219803,0.22826364338293897,-0.4145610521541104,1
2020-10-31,KMX,64410.0,19.865,0.227,26.567,20.679,20.93,20.729,20.729,0.728,18.216,0.0,0.035,0.06,0.048,0.152,0.046,0.047,0.058,0.188,0.049,0.235,0.188,0.042,0.188,0.136,0.143,0.198,0.802,0.827,0.802,0.006,0.006,0.051,0.758,13.357,0.03,0.898,-0.014,0.71,4.838,4.049,0.818,0.813,4.509,0.6,0.784,2.581,46.422,0.941,109.08,27.312,1.027,5.184,0.0,0.009,0.0,-0.004,3.561,0.0,14313010,34007944.0,86.44,-0.05951474268305945,-0.10859028565535733,0.17365919891378123,-0.07223355157239464,0.033024262105382785,-0.007225148364216553,0.12383196196633915,0.12055074336178645,0.18911971160321062,1.0659288651476309,-0.11878539987108772,-0.06343848212770682,-0.04907554297229788,-0.4252230079907273,0.19551934826883888,-0.1404657252408118,1.4405485530073447,-0.3819461808610772,0.05951474268305945,0.27394490638911473,0.6666666666666666,2864513894.5733337,-0.5785422771171809,-0.21671703093711406,-0.22991086150742138,1
2020-11-30,KMX,64410.0,21.483,0.227,26.567,22.364,22.634,22.417,22.417,0.788,19.7,0.0,0.035,0.06,0.048,0.152,0.046,0.047,0.058,0.188,0.049,0.235,0.188,0.042,0.188,0.136,0.143,0.198,0.802,0.827,0.802,0.006,0.006,0.051,0.758,13.357,0.03,0.898,-0.014,0.71,4.838,4.049,0.818,0.813,4.509,0.6,0.784,2.581,46.422,0.941,109.08,27.312,1.027,5.184,0.0,0.009,0.0,-0.004,3.852,0.0,14313010,21003246.0,93.48,0.08144377602961606,-0.12578322266903585,0.06166950596252141,-0.038864898210980936,0.014011666732178981,0.018108830034021334,0.11229885152932122,0.09636735155625632,0.19001771107238563,0.6986268045548018,-0.3824017705980697,0.05689880499844762,-0.2072269986986519,-0.3402068456105465,0.10271217902444074,-0.1404657252408118,0.6399418990623669,-0.20453303006147508,-0.08144377602961606,0.1453984830536657,0.6666666666666666,2816677441.3966665,-0.9535858467531543,-0.9228556623522428,-0.2810002133202156,0
2020-12-31,KMX,64410.0,21.569,0.227,26.567,22.598,22.872,22.652,22.652,0.791,19.779,0.0,0.035,0.06,0.048,0.152,0.046,0.047,0.058,0.188,0.049,0.235,0.188,0.042,0.188,0.136,0.143,0.198,0.802,0.827,0.802,0.006,0.006,0.051,0.758,13.357,0.03,0.898,-0.014,0.71,4.838,4.049,0.818,0.813,4.509,0.6,0.784,2.581,46.422,0.941,109.08,27.312,1.027,5.184,0.0,0.009,0.0,-0.004,3.867,0.0,14313010,40248295.0,94.46,0.010483525887890366,0.027744532695027635,0.054829704075935126,0.07744952663396809,0.012919625192199321,0.015930171706555342,0.07047980644692815,0.09636335345733263,0.18670269430025,1.351593173570939,0.9162892726200511,0.014169462025026835,0.01726100680713727,0.001390540511889693,0.10271217902444074,-0.1404657252408118,0.5689891655774765,0.4148281144214017,-0.010483525887890366,0.13407197579440633,0.6666666666666666,2901628020.3799996,-1.029838321438277,-0.8719954815947114,-0.4475067575205172,1
2020-06-30,KO,3144.0,32.023,0.105,22.101,22.01,22.119,19.259,19.259,5.162,18.742,0.683,0.269,0.323,0.284,0.646,0.311,0.312,0.137,0.478,0.167,0.167,0.544,0.206,0.544,0.298,0.268,0.363,0.599,0.905,0.623,0.029,0.019,0.2,0.516,3.843,0.339,0.443,0.16,0.803,5.957,1.464,0.771,0.753,3.727,0.485,0.724,0.844,33.919,0.416,8.428,1.307,0.729,2.008,0.0,0.114,0.0,-0.002,9.588,3.67,19121610,398834859.0,44.68,-0.0428449014567267,0.00971751412429378,-0.19277326106594406,-0.12254516889238021,-0.031713616970675464,-0.023125076357582208,0.04160577639298759,0.08650574847337553,0.06576647468572566,0.9981688464427425,0.043292294042398316,-0.04276644586301387,0.05256241558102048,0.21025951954434796,0.05510388437217695,-0.17274256870443072,-2.22844451921337,-1.863337961749957,0.0428449014567267,-0.3666070467032163,0.5,17929869208.606663,1.2641372132731303,-0.8587724331670304,-1.6030934055357124,0
